Step: 598016	Mean reward: 13.5	 Loss: -0.06232195347547531
Step: 606208	Mean reward: 12.9375	 Loss: 0.007058046758174896
Step: 614400	Mean reward: 11.75	 Loss: -0.013102462515234947
Step: 622592	Mean reward: 12.21875	 Loss: 0.02617928571999073
Step: 630784	Mean reward: 13.28125	 Loss: 0.00883040577173233
Step: 638976	Mean reward: 11.3125	 Loss: -0.01948092319071293
Step: 647168	Mean reward: 11.625	 Loss: -0.049424104392528534
Step: 655360	Mean reward: 11.3125	 Loss: -0.07240685820579529
Step: 663552	Mean reward: 13.96875	 Loss: -0.03555960953235626
Step: 671744	Mean reward: 12.96875	 Loss: -0.05776476114988327
Step: 679936	Mean reward: 12.65625	 Loss: 0.0648643746972084
Step: 688128	Mean reward: 11.09375	 Loss: 0.007216906175017357
Step: 696320	Mean reward: 12.5625	 Loss: -0.03613658621907234
Step: 704512	Mean reward: 12.84375	 Loss: 0.039013877511024475
Step: 712704	Mean reward: 12.1875	 Loss: -0.002865266054868698
Step: 720896	Mean reward: 12.875	 Loss: 0.06284943222999573
Step: 729088	Mean reward: 12.53125	 Loss: 0.03125746548175812
Step: 737280	Mean reward: 12.5	 Loss: -0.04130233824253082
Step: 745472	Mean reward: 12.65625	 Loss: 0.04107443988323212
Step: 753664	Mean reward: 12.0	 Loss: -0.06157755106687546
Step: 761856	Mean reward: 13.625	 Loss: 0.007606102153658867
Step: 770048	Mean reward: 13.53125	 Loss: 0.009216705337166786
Step: 778240	Mean reward: 14.6875	 Loss: -0.024851063266396523
Step: 786432	Mean reward: 13.0625	 Loss: 0.06096220016479492
Step: 794624	Mean reward: 13.03125	 Loss: -0.033618565648794174
Step: 802816	Mean reward: 11.75	 Loss: -0.011972606182098389
Step: 811008	Mean reward: 13.3125	 Loss: -0.07403400540351868
Step: 819200	Mean reward: 13.28125	 Loss: -0.08185605704784393
Step: 827392	Mean reward: 10.625	 Loss: -0.014095623046159744
Step: 835584	Mean reward: 12.53125	 Loss: 0.03817891329526901
Step: 843776	Mean reward: 13.65625	 Loss: 0.024682871997356415
Step: 851968	Mean reward: 12.78125	 Loss: 0.00559651106595993
Step: 860160	Mean reward: 14.125	 Loss: 0.023723330348730087
Step: 868352	Mean reward: 14.09375	 Loss: 0.024011459201574326
Step: 876544	Mean reward: 12.875	 Loss: -0.07991514354944229
Step: 884736	Mean reward: 11.59375	 Loss: 0.0002489592880010605
Step: 892928	Mean reward: 12.34375	 Loss: -0.011178761720657349
Step: 901120	Mean reward: 13.8125	 Loss: 0.00613086111843586
Step: 909312	Mean reward: 13.1875	 Loss: -0.055060967803001404
Step: 917504	Mean reward: 13.875	 Loss: -0.05176248773932457
Step: 925696	Mean reward: 13.5	 Loss: -0.04109818488359451
Step: 933888	Mean reward: 13.0	 Loss: 0.010012641549110413
Step: 942080	Mean reward: 11.46875	 Loss: -0.06355305761098862
Step: 950272	Mean reward: 12.96875	 Loss: -0.02411583438515663
Step: 958464	Mean reward: 13.40625	 Loss: -0.03432181105017662
Step: 966656	Mean reward: 12.0625	 Loss: -0.07783329486846924
Step: 974848	Mean reward: 14.4375	 Loss: 0.008434126153588295
Step: 983040	Mean reward: 12.53125	 Loss: -0.03562422841787338
Step: 991232	Mean reward: 12.09375	 Loss: -0.0294030848890543
Step: 999424	Mean reward: 13.84375	 Loss: -0.04801928997039795
Step: 1007616	Mean reward: 13.1875	 Loss: 0.016075152903795242
Step: 1015808	Mean reward: 12.9375	 Loss: -0.04594927281141281
Step: 1024000	Mean reward: 13.9375	 Loss: -0.036396823823451996
Step: 1032192	Mean reward: 12.90625	 Loss: -0.042795296758413315
Step: 1040384	Mean reward: 12.0	 Loss: 0.01847219280898571
Step: 1048576	Mean reward: 15.03125	 Loss: -0.010367617011070251
Step: 1056768	Mean reward: 12.5	 Loss: -0.0449368953704834
Step: 1064960	Mean reward: 12.875	 Loss: -0.04168963432312012
Step: 1073152	Mean reward: 13.625	 Loss: -0.08613339066505432
Step: 1081344	Mean reward: 15.1875	 Loss: 0.03941494971513748
Step: 1089536	Mean reward: 14.5625	 Loss: -0.04646874964237213
Step: 1097728	Mean reward: 14.25	 Loss: 0.007136007770895958
Step: 1105920	Mean reward: 13.46875	 Loss: -0.019760794937610626
Step: 1114112	Mean reward: 14.09375	 Loss: -0.027725007385015488
Step: 1122304	Mean reward: 14.09375	 Loss: -0.024689089506864548
Step: 1130496	Mean reward: 14.21875	 Loss: -0.05532656982541084
Step: 1138688	Mean reward: 14.53125	 Loss: 0.02084827423095703
Step: 1146880	Mean reward: 14.625	 Loss: 0.005380330607295036
Step: 1155072	Mean reward: 14.25	 Loss: 0.002225523814558983
Step: 1163264	Mean reward: 14.65625	 Loss: -0.023630699142813683
Step: 1171456	Mean reward: 16.125	 Loss: 0.029611211270093918
Step: 1179648	Mean reward: 14.6875	 Loss: -0.03386033698916435
Step: 1187840	Mean reward: 14.0625	 Loss: -0.0546518974006176
Step: 1196032	Mean reward: 14.65625	 Loss: -0.023405184969305992
Step: 1204224	Mean reward: 14.53125	 Loss: -0.08665889501571655
Step: 1212416	Mean reward: 14.9375	 Loss: -0.0328855887055397
Step: 1220608	Mean reward: 16.71875	 Loss: -0.13432759046554565
Step: 1228800	Mean reward: 14.21875	 Loss: -0.06657669693231583
Step: 1236992	Mean reward: 15.78125	 Loss: 0.05225259065628052
Step: 1245184	Mean reward: 13.625	 Loss: -0.0524715855717659
Step: 1253376	Mean reward: 15.375	 Loss: 0.036451198160648346
Step: 1261568	Mean reward: 14.0625	 Loss: -0.1366482675075531
Step: 1269760	Mean reward: 14.09375	 Loss: -0.01097688265144825
Step: 1277952	Mean reward: 14.375	 Loss: -0.03718731552362442
Step: 1286144	Mean reward: 13.90625	 Loss: 0.018506532534956932
Step: 1294336	Mean reward: 14.1875	 Loss: 0.0670226514339447
Step: 1302528	Mean reward: 14.25	 Loss: -0.0026308223605155945
Step: 1310720	Mean reward: 13.65625	 Loss: -0.02096140757203102
Step: 1318912	Mean reward: 13.65625	 Loss: -0.08337479829788208
Step: 1327104	Mean reward: 14.5	 Loss: -0.048551470041275024
Step: 1335296	Mean reward: 15.8125	 Loss: -0.012218758463859558
Step: 1343488	Mean reward: 15.90625	 Loss: -0.07549846172332764
Step: 1351680	Mean reward: 17.4375	 Loss: -0.09116700291633606
Step: 1359872	Mean reward: 17.40625	 Loss: -0.05216921493411064
Step: 1368064	Mean reward: 14.40625	 Loss: -0.0863386020064354
Step: 1376256	Mean reward: 15.9375	 Loss: -0.05856483429670334
Step: 1384448	Mean reward: 15.21875	 Loss: -0.036220889538526535
Step: 1392640	Mean reward: 14.75	 Loss: -0.09007462859153748
Step: 1400832	Mean reward: 15.25	 Loss: -0.013525746762752533
Step: 1409024	Mean reward: 15.375	 Loss: 0.03237757831811905
Step: 1417216	Mean reward: 14.84375	 Loss: -0.037756308913230896
Step: 1425408	Mean reward: 15.15625	 Loss: -0.051763370633125305
Step: 1433600	Mean reward: 15.71875	 Loss: -0.09290371090173721
Step: 1441792	Mean reward: 15.78125	 Loss: 0.007558714598417282
Step: 1449984	Mean reward: 14.0625	 Loss: -0.0421113446354866
Step: 1458176	Mean reward: 14.53125	 Loss: -0.005216462537646294
Step: 1466368	Mean reward: 15.1875	 Loss: -0.03843129426240921
Step: 1474560	Mean reward: 15.6875	 Loss: -0.03170720487833023
Step: 1482752	Mean reward: 14.78125	 Loss: -0.09496200084686279
Step: 1490944	Mean reward: 15.96875	 Loss: -0.014086484909057617
Step: 1499136	Mean reward: 16.5	 Loss: -0.044494353234767914
Step: 1507328	Mean reward: 15.65625	 Loss: -0.09297008067369461
Step: 1515520	Mean reward: 15.6875	 Loss: -0.003931373357772827
Step: 1523712	Mean reward: 16.25	 Loss: -0.04802258312702179
Step: 1531904	Mean reward: 14.75	 Loss: -0.016809672117233276
Step: 1540096	Mean reward: 16.4375	 Loss: -0.053029224276542664
Step: 1548288	Mean reward: 16.8125	 Loss: 0.05433105677366257
Step: 1556480	Mean reward: 15.90625	 Loss: 0.010909372940659523
Step: 1564672	Mean reward: 15.21875	 Loss: 0.024608099833130836
Step: 1572864	Mean reward: 16.1875	 Loss: -0.09155865013599396
Step: 1581056	Mean reward: 16.25	 Loss: -0.030266733840107918
Step: 1589248	Mean reward: 17.4375	 Loss: -0.019694138318300247
Step: 1597440	Mean reward: 16.3125	 Loss: 0.04174754396080971
Step: 1605632	Mean reward: 16.65625	 Loss: 0.04457279294729233
Step: 1613824	Mean reward: 17.25	 Loss: -0.014165427535772324
Step: 1622016	Mean reward: 16.5625	 Loss: -0.08772976696491241
Step: 1630208	Mean reward: 18.34375	 Loss: -0.08846879005432129
Step: 1638400	Mean reward: 17.03125	 Loss: -0.09011571109294891
Step: 1646592	Mean reward: 16.75	 Loss: 0.002771316096186638
Step: 1654784	Mean reward: 16.09375	 Loss: -0.09337823837995529
Step: 1662976	Mean reward: 16.21875	 Loss: -0.0216432586312294
Step: 1671168	Mean reward: 16.6875	 Loss: 0.059750042855739594
Step: 1679360	Mean reward: 15.96875	 Loss: 0.002304220572113991
Step: 1687552	Mean reward: 15.5625	 Loss: -0.018582481890916824
Step: 1695744	Mean reward: 17.28125	 Loss: -0.024381017312407494
Step: 1703936	Mean reward: 15.625	 Loss: -0.01811586506664753
Step: 1712128	Mean reward: 17.0	 Loss: 0.03165435045957565
Step: 1720320	Mean reward: 15.65625	 Loss: -0.12356824427843094
Step: 1728512	Mean reward: 16.59375	 Loss: -0.05643969029188156
Step: 1736704	Mean reward: 18.0	 Loss: 0.021649731323122978
Step: 1744896	Mean reward: 17.96875	 Loss: 0.034734755754470825
Step: 1753088	Mean reward: 17.5625	 Loss: 0.006992273032665253
Step: 1761280	Mean reward: 15.96875	 Loss: -0.05367457866668701
Step: 1769472	Mean reward: 16.8125	 Loss: -0.03539818152785301
Step: 1777664	Mean reward: 16.8125	 Loss: -0.014628748409450054
Step: 1785856	Mean reward: 17.625	 Loss: 0.012526177801191807
Step: 1794048	Mean reward: 17.5625	 Loss: -0.1264868676662445
Step: 1802240	Mean reward: 18.0625	 Loss: -0.1082957312464714
Step: 1810432	Mean reward: 17.125	 Loss: 0.05886780098080635
Step: 1818624	Mean reward: 15.28125	 Loss: -0.033110953867435455
Step: 1826816	Mean reward: 17.8125	 Loss: 0.04660515487194061
Step: 1835008	Mean reward: 16.0625	 Loss: -0.04955729469656944
Step: 1843200	Mean reward: 16.5	 Loss: -0.06513845175504684
Step: 1851392	Mean reward: 15.875	 Loss: -0.04371979832649231
Step: 1859584	Mean reward: 18.15625	 Loss: -0.08124031871557236
Step: 1867776	Mean reward: 16.71875	 Loss: -0.06230565533041954
Step: 1875968	Mean reward: 19.28125	 Loss: 0.04650462418794632
Step: 1884160	Mean reward: 15.53125	 Loss: -0.041024111211299896
Step: 1892352	Mean reward: 16.4375	 Loss: -0.006640690378844738
Step: 1900544	Mean reward: 17.78125	 Loss: 0.012580628506839275
Step: 1908736	Mean reward: 17.6875	 Loss: -0.10138128697872162
Step: 1916928	Mean reward: 16.03125	 Loss: -0.081480473279953
Step: 1925120	Mean reward: 17.4375	 Loss: -0.026221370324492455
Step: 1933312	Mean reward: 18.09375	 Loss: -0.014938621781766415
Step: 1941504	Mean reward: 15.8125	 Loss: -0.04861580207943916
Step: 1949696	Mean reward: 16.71875	 Loss: 0.006710226647555828
Step: 1957888	Mean reward: 16.71875	 Loss: -0.05859782546758652
Step: 1966080	Mean reward: 18.375	 Loss: 0.005051589570939541
Step: 1974272	Mean reward: 17.34375	 Loss: -0.048103686422109604
Step: 1982464	Mean reward: 16.625	 Loss: -0.0050538936629891396
Step: 1990656	Mean reward: 15.25	 Loss: -0.043764933943748474
Step: 1998848	Mean reward: 17.0625	 Loss: -0.006721350364387035
Step: 2007040	Mean reward: 17.125	 Loss: -0.024746593087911606
Step: 2015232	Mean reward: 17.0	 Loss: -0.040045663714408875
Step: 2023424	Mean reward: 18.5625	 Loss: -0.0968976691365242
Step: 2031616	Mean reward: 16.84375	 Loss: -0.03457611799240112
Step: 2039808	Mean reward: 16.875	 Loss: -0.0020607691258192062
Step: 2048000	Mean reward: 16.1875	 Loss: -0.06580492854118347
Step: 2056192	Mean reward: 18.84375	 Loss: -0.023762404918670654
Step: 2064384	Mean reward: 15.875	 Loss: -0.08496396243572235
Step: 2072576	Mean reward: 16.6875	 Loss: -0.09121929109096527
Step: 2080768	Mean reward: 17.4375	 Loss: -0.06639953702688217
Step: 2088960	Mean reward: 17.53125	 Loss: 0.015491626225411892
Step: 2097152	Mean reward: 18.9375	 Loss: -0.034569233655929565
Step: 2105344	Mean reward: 17.34375	 Loss: -0.00807265006005764
Step: 2113536	Mean reward: 18.15625	 Loss: 0.013279353268444538
Step: 2121728	Mean reward: 16.46875	 Loss: -0.03964940831065178
Step: 2129920	Mean reward: 17.40625	 Loss: -0.08949638158082962
Step: 2138112	Mean reward: 18.15625	 Loss: -0.06478392332792282
Step: 2146304	Mean reward: 16.4375	 Loss: 0.010527277365326881
Step: 2154496	Mean reward: 16.8125	 Loss: -0.03846164420247078
Step: 2162688	Mean reward: 17.53125	 Loss: -0.07176424562931061
Step: 2170880	Mean reward: 17.9375	 Loss: -0.06850701570510864
Step: 2179072	Mean reward: 17.8125	 Loss: 0.031337156891822815
Step: 2187264	Mean reward: 18.0	 Loss: -0.0016096876934170723
Step: 2195456	Mean reward: 17.125	 Loss: -0.0038104625418782234
Step: 2203648	Mean reward: 17.03125	 Loss: 0.008919416926801205
Step: 2211840	Mean reward: 17.84375	 Loss: -0.01290854997932911
Step: 2220032	Mean reward: 17.90625	 Loss: 0.02333744429051876
Step: 2228224	Mean reward: 17.53125	 Loss: -0.04134869948029518
Step: 2236416	Mean reward: 18.3125	 Loss: -0.0485866516828537
Step: 2244608	Mean reward: 16.03125	 Loss: 0.00283676665276289
Step: 2252800	Mean reward: 18.40625	 Loss: -0.05328643321990967
Step: 2260992	Mean reward: 16.9375	 Loss: -0.0022315559908747673
Step: 2269184	Mean reward: 17.5625	 Loss: -0.05037250369787216
Step: 2277376	Mean reward: 17.78125	 Loss: 0.06607238948345184
Step: 2285568	Mean reward: 16.59375	 Loss: 0.0469086617231369
Step: 2293760	Mean reward: 16.125	 Loss: 0.002347061410546303
Step: 2301952	Mean reward: 18.46875	 Loss: 0.022247634828090668
Step: 2310144	Mean reward: 16.8125	 Loss: -0.09509332478046417
Step: 2318336	Mean reward: 17.75	 Loss: -0.08738919347524643
Step: 2326528	Mean reward: 19.46875	 Loss: 0.04345439001917839
Step: 2334720	Mean reward: 16.96875	 Loss: 0.047371745109558105
Step: 2342912	Mean reward: 18.34375	 Loss: -0.10466410219669342
Step: 2351104	Mean reward: 17.75	 Loss: -0.06352320313453674
Step: 2359296	Mean reward: 19.53125	 Loss: -0.07057791948318481
Step: 2367488	Mean reward: 18.46875	 Loss: 0.0587724968791008
Step: 2375680	Mean reward: 18.34375	 Loss: -0.04450460150837898
Step: 2383872	Mean reward: 17.09375	 Loss: -0.04385269805788994
Step: 2392064	Mean reward: 18.0625	 Loss: -0.004712237045168877
Step: 2400256	Mean reward: 17.5625	 Loss: -0.01137196272611618
Step: 2408448	Mean reward: 18.9375	 Loss: 0.04748815298080444
Step: 2416640	Mean reward: 18.28125	 Loss: -0.01794753596186638
Step: 2424832	Mean reward: 18.65625	 Loss: -0.0012350110337138176
Step: 2433024	Mean reward: 16.25	 Loss: 0.027963796630501747
Step: 2441216	Mean reward: 16.90625	 Loss: -0.017488867044448853
Step: 2449408	Mean reward: 16.9375	 Loss: -0.04190428927540779
Step: 2457600	Mean reward: 18.625	 Loss: -0.030806444585323334
Step: 2465792	Mean reward: 17.5625	 Loss: -0.08205649256706238
Step: 2473984	Mean reward: 16.15625	 Loss: -0.016645703464746475
Step: 2482176	Mean reward: 16.78125	 Loss: 0.058043576776981354
Step: 2490368	Mean reward: 17.15625	 Loss: -0.06218323856592178
Step: 2498560	Mean reward: 16.8125	 Loss: 0.04148117080330849
Step: 2506752	Mean reward: 16.65625	 Loss: -0.005245933309197426
Step: 2514944	Mean reward: 18.0	 Loss: -0.0036605168133974075
Step: 2523136	Mean reward: 17.71875	 Loss: -0.07386268675327301
Step: 2531328	Mean reward: 15.625	 Loss: -0.07170018553733826
Step: 2539520	Mean reward: 17.46875	 Loss: -0.06561444699764252
Step: 2547712	Mean reward: 17.375	 Loss: -0.05250372737646103
Step: 2555904	Mean reward: 18.15625	 Loss: -0.10770851373672485
Step: 2564096	Mean reward: 17.15625	 Loss: -0.03277941793203354
Step: 2572288	Mean reward: 19.65625	 Loss: 0.005101102404296398
Step: 2580480	Mean reward: 19.6875	 Loss: -0.18475808203220367
Step: 2588672	Mean reward: 18.65625	 Loss: 0.032398879528045654
Step: 2596864	Mean reward: 17.21875	 Loss: -0.0012707924470305443
Step: 2605056	Mean reward: 17.28125	 Loss: -0.08841400593519211
Step: 2613248	Mean reward: 19.0	 Loss: -0.07001827657222748
Step: 2621440	Mean reward: 17.84375	 Loss: -0.06323490291833878
Step: 2629632	Mean reward: 18.46875	 Loss: -0.07428137958049774
Step: 2637824	Mean reward: 17.53125	 Loss: -0.12942983210086823
Step: 2646016	Mean reward: 17.03125	 Loss: 0.002695338800549507
Step: 2654208	Mean reward: 18.21875	 Loss: -0.0015820758417248726
Step: 2662400	Mean reward: 18.1875	 Loss: 0.021073859184980392
Step: 2670592	Mean reward: 19.25	 Loss: -0.015637803822755814
Step: 2678784	Mean reward: 18.21875	 Loss: -0.09330538660287857
Step: 2686976	Mean reward: 19.25	 Loss: 0.005003917030990124
Step: 2695168	Mean reward: 19.125	 Loss: -0.003536103293299675
Step: 2703360	Mean reward: 19.625	 Loss: -0.03991800546646118
Step: 2711552	Mean reward: 18.5625	 Loss: -0.06353424489498138
Step: 2719744	Mean reward: 18.75	 Loss: -0.02031450718641281
Step: 2727936	Mean reward: 18.84375	 Loss: -0.052548423409461975
Step: 2736128	Mean reward: 16.75	 Loss: 0.0232686847448349
Step: 2744320	Mean reward: 18.875	 Loss: -0.0504160113632679
Step: 2752512	Mean reward: 19.53125	 Loss: 0.0005865246057510376
Step: 2760704	Mean reward: 17.625	 Loss: -0.08233780413866043
Step: 2768896	Mean reward: 18.4375	 Loss: 0.001102479174733162
Step: 2777088	Mean reward: 18.46875	 Loss: 0.02884574979543686
Step: 2785280	Mean reward: 18.34375	 Loss: -0.030189108103513718
Step: 2793472	Mean reward: 20.28125	 Loss: -0.009078474715352058
Step: 2801664	Mean reward: 19.40625	 Loss: -0.020163118839263916
Step: 2809856	Mean reward: 18.96875	 Loss: -0.01620769128203392
Step: 2818048	Mean reward: 17.65625	 Loss: -0.013762327842414379
Step: 2826240	Mean reward: 19.53125	 Loss: -0.007081855088472366
Step: 2834432	Mean reward: 18.5	 Loss: -0.07482480257749557
Step: 2842624	Mean reward: 18.4375	 Loss: 0.024345513433218002
Step: 2850816	Mean reward: 19.71875	 Loss: 0.02781093493103981
Step: 2859008	Mean reward: 19.21875	 Loss: -0.07541957497596741
Step: 2867200	Mean reward: 18.21875	 Loss: 0.05047225207090378
Step: 2875392	Mean reward: 16.75	 Loss: -0.02518426813185215
Step: 2883584	Mean reward: 18.1875	 Loss: -0.003562483936548233
Step: 2891776	Mean reward: 18.25	 Loss: -0.04734174162149429
Step: 2899968	Mean reward: 19.03125	 Loss: -0.03875327855348587
Step: 2908160	Mean reward: 20.09375	 Loss: -0.09709446132183075
Step: 2916352	Mean reward: 17.5625	 Loss: 0.05280125141143799
Step: 2924544	Mean reward: 18.84375	 Loss: -0.004713679663836956
Step: 2932736	Mean reward: 19.28125	 Loss: -0.08648741245269775
Step: 2940928	Mean reward: 18.40625	 Loss: -0.07706966251134872
Step: 2949120	Mean reward: 18.28125	 Loss: -0.04993926361203194
Step: 2957312	Mean reward: 18.40625	 Loss: -0.07107529789209366
Step: 2965504	Mean reward: 18.09375	 Loss: -0.07314515113830566
Step: 2973696	Mean reward: 17.65625	 Loss: 0.03205355256795883
Step: 2981888	Mean reward: 17.4375	 Loss: -0.08858799934387207
Step: 2990080	Mean reward: 19.1875	 Loss: -0.04554319754242897
Step: 2998272	Mean reward: 19.03125	 Loss: 0.004528258927166462
Step: 3006464	Mean reward: 17.5625	 Loss: -0.0010160906240344048
Step: 3014656	Mean reward: 20.34375	 Loss: -0.010952451266348362
Step: 3022848	Mean reward: 18.375	 Loss: -0.018451815471053123
Step: 3031040	Mean reward: 19.78125	 Loss: 0.06300795078277588
Step: 3039232	Mean reward: 20.125	 Loss: -0.052442651242017746
Step: 3047424	Mean reward: 19.25	 Loss: -0.004284543916583061
Step: 3055616	Mean reward: 19.4375	 Loss: -0.04992682859301567
Step: 3063808	Mean reward: 19.3125	 Loss: -0.001993246376514435
