Step: 507904	Mean reward: 10.15625	 Loss: -0.05727311223745346
Step: 516096	Mean reward: 10.625	 Loss: -0.08259592950344086
Step: 524288	Mean reward: 9.5625	 Loss: -0.14118602871894836
Step: 532480	Mean reward: 9.09375	 Loss: -0.05397850275039673
Step: 540672	Mean reward: 9.8125	 Loss: -0.06375449895858765
Step: 548864	Mean reward: 10.1875	 Loss: -0.03540906310081482
Step: 557056	Mean reward: 11.53125	 Loss: -0.14509420096874237
Step: 565248	Mean reward: 11.0625	 Loss: -0.004219437018036842
Step: 573440	Mean reward: 11.15625	 Loss: -0.021469824016094208
Step: 581632	Mean reward: 10.5625	 Loss: -0.05820200592279434
Step: 589824	Mean reward: 10.28125	 Loss: -0.06458984315395355
Step: 598016	Mean reward: 9.96875	 Loss: 0.007954411208629608
Step: 606208	Mean reward: 12.1875	 Loss: -0.03223372995853424
Step: 614400	Mean reward: 10.75	 Loss: -0.07822995632886887
Step: 622592	Mean reward: 10.6875	 Loss: 0.0014467611908912659
Step: 630784	Mean reward: 10.90625	 Loss: -0.034642722457647324
Step: 638976	Mean reward: 10.4375	 Loss: -0.04130152612924576
Step: 647168	Mean reward: 10.28125	 Loss: -0.04048355668783188
Step: 655360	Mean reward: 11.71875	 Loss: -0.0782209187746048
Step: 663552	Mean reward: 10.25	 Loss: -0.0945696085691452
Step: 671744	Mean reward: 11.8125	 Loss: -0.06698235124349594
Step: 679936	Mean reward: 12.6875	 Loss: -0.033699799329042435
Step: 688128	Mean reward: 10.5625	 Loss: -0.12686249613761902
Step: 696320	Mean reward: 11.8125	 Loss: -0.040068015456199646
Step: 704512	Mean reward: 10.53125	 Loss: -0.004444010555744171
Step: 712704	Mean reward: 12.25	 Loss: -0.054574962705373764
Step: 720896	Mean reward: 11.125	 Loss: -0.060699399560689926
Step: 729088	Mean reward: 11.5	 Loss: -0.10533272475004196
Step: 737280	Mean reward: 13.65625	 Loss: -0.08336067199707031
Step: 745472	Mean reward: 11.71875	 Loss: 0.011557083576917648
Step: 753664	Mean reward: 11.875	 Loss: -0.08644010126590729
Step: 761856	Mean reward: 12.84375	 Loss: -0.11825922876596451
Step: 770048	Mean reward: 11.71875	 Loss: -0.08038893342018127
Step: 778240	Mean reward: 11.96875	 Loss: -0.06888876855373383
Step: 786432	Mean reward: 11.125	 Loss: -0.025459149852395058
Step: 794624	Mean reward: 11.34375	 Loss: -0.005961470305919647
Step: 802816	Mean reward: 12.21875	 Loss: 0.009468065574765205
Step: 811008	Mean reward: 12.4375	 Loss: -0.0579448938369751
Step: 819200	Mean reward: 10.78125	 Loss: -0.07093658298254013
Step: 827392	Mean reward: 12.25	 Loss: -0.022924264892935753
Step: 835584	Mean reward: 12.59375	 Loss: -0.05507411062717438
Step: 843776	Mean reward: 11.3125	 Loss: -0.057422488927841187
Step: 851968	Mean reward: 12.875	 Loss: -0.040626563131809235
Step: 860160	Mean reward: 13.65625	 Loss: -0.04938153177499771
Step: 868352	Mean reward: 11.90625	 Loss: -0.046918708831071854
Step: 876544	Mean reward: 13.0625	 Loss: -0.05354200303554535
Step: 884736	Mean reward: 12.125	 Loss: -0.0012544486671686172
Step: 892928	Mean reward: 10.75	 Loss: 0.034092552959918976
Step: 901120	Mean reward: 11.75	 Loss: -0.024046704173088074
Step: 909312	Mean reward: 13.40625	 Loss: -0.07832832634449005
Step: 917504	Mean reward: 11.21875	 Loss: -0.054541267454624176
Step: 925696	Mean reward: 12.40625	 Loss: -0.03174073249101639
Step: 933888	Mean reward: 11.9375	 Loss: -0.08642669022083282
Step: 942080	Mean reward: 12.53125	 Loss: -0.12429376691579819
Step: 950272	Mean reward: 12.5625	 Loss: -0.038088999688625336
Step: 958464	Mean reward: 12.53125	 Loss: -0.09249228239059448
Step: 966656	Mean reward: 12.53125	 Loss: -0.0921652689576149
Step: 974848	Mean reward: 12.1875	 Loss: -0.04773949086666107
