Observation space: Box([[[0. 0. 0. ... 0. 0. 0.]
  [0. 0. 0. ... 0. 0. 0.]
  [0. 0. 0. ... 0. 0. 0.]
  ...
  [0. 0. 0. ... 0. 0. 0.]
  [0. 0. 0. ... 0. 0. 0.]
  [0. 0. 0. ... 0. 0. 0.]]

 [[0. 0. 0. ... 0. 0. 0.]
  [0. 0. 0. ... 0. 0. 0.]
  [0. 0. 0. ... 0. 0. 0.]
  ...
  [0. 0. 0. ... 0. 0. 0.]
  [0. 0. 0. ... 0. 0. 0.]
  [0. 0. 0. ... 0. 0. 0.]]

 [[0. 0. 0. ... 0. 0. 0.]
  [0. 0. 0. ... 0. 0. 0.]
  [0. 0. 0. ... 0. 0. 0.]
  ...
  [0. 0. 0. ... 0. 0. 0.]
  [0. 0. 0. ... 0. 0. 0.]
  [0. 0. 0. ... 0. 0. 0.]]], [[[1. 1. 1. ... 1. 1. 1.]
  [1. 1. 1. ... 1. 1. 1.]
  [1. 1. 1. ... 1. 1. 1.]
  ...
  [1. 1. 1. ... 1. 1. 1.]
  [1. 1. 1. ... 1. 1. 1.]
  [1. 1. 1. ... 1. 1. 1.]]

 [[1. 1. 1. ... 1. 1. 1.]
  [1. 1. 1. ... 1. 1. 1.]
  [1. 1. 1. ... 1. 1. 1.]
  ...
  [1. 1. 1. ... 1. 1. 1.]
  [1. 1. 1. ... 1. 1. 1.]
  [1. 1. 1. ... 1. 1. 1.]]

 [[1. 1. 1. ... 1. 1. 1.]
  [1. 1. 1. ... 1. 1. 1.]
  [1. 1. 1. ... 1. 1. 1.]
  ...
  [1. 1. 1. ... 1. 1. 1.]
  [1. 1. 1. ... 1. 1. 1.]
  [1. 1. 1. ... 1. 1. 1.]]], (3, 64, 64), float32)
Action space: 15
Step: 565248	Mean reward: 14.5625	 Loss: 0.12302429229021072
Step: 573440	Mean reward: 13.25	 Loss: 0.017093749716877937
Step: 581632	Mean reward: 14.3125	 Loss: 0.0709829330444336
Step: 589824	Mean reward: 13.09375	 Loss: 0.12162794172763824
Step: 598016	Mean reward: 15.0625	 Loss: 0.0388420894742012
Step: 606208	Mean reward: 14.78125	 Loss: 0.04755678400397301
Step: 614400	Mean reward: 14.0625	 Loss: 0.04405658692121506
Step: 622592	Mean reward: 13.53125	 Loss: 0.032376840710639954
Step: 630784	Mean reward: 13.8125	 Loss: 0.015719013288617134
Step: 638976	Mean reward: 14.375	 Loss: 0.05713300779461861
Step: 647168	Mean reward: 14.125	 Loss: 0.11088418960571289
Step: 655360	Mean reward: 13.75	 Loss: 0.01943240687251091
Step: 663552	Mean reward: 15.875	 Loss: 0.08458741754293442
Step: 671744	Mean reward: 14.59375	 Loss: 0.058068662881851196
Step: 679936	Mean reward: 15.5	 Loss: 0.02793285623192787
Step: 688128	Mean reward: 14.9375	 Loss: 0.01694328710436821
Step: 696320	Mean reward: 13.1875	 Loss: 0.03455381840467453
Step: 704512	Mean reward: 14.625	 Loss: 0.13594943284988403
Step: 712704	Mean reward: 12.15625	 Loss: 0.04127587378025055
Step: 720896	Mean reward: 14.59375	 Loss: -0.014247113838791847
Step: 729088	Mean reward: 13.875	 Loss: 0.05600164085626602
Step: 737280	Mean reward: 14.5	 Loss: -0.0029733218252658844
Step: 745472	Mean reward: 13.0	 Loss: 0.10511819273233414
Step: 753664	Mean reward: 15.96875	 Loss: 0.00770842470228672
Step: 761856	Mean reward: 15.6875	 Loss: 0.11292026937007904
Step: 770048	Mean reward: 16.75	 Loss: 0.06236803159117699
Step: 778240	Mean reward: 13.8125	 Loss: 0.02109668217599392
Step: 786432	Mean reward: 14.625	 Loss: 0.02441711723804474
Step: 794624	Mean reward: 14.125	 Loss: 0.029258623719215393
Step: 802816	Mean reward: 16.625	 Loss: 0.11287428438663483
Step: 811008	Mean reward: 14.28125	 Loss: 0.025283901020884514
Step: 819200	Mean reward: 13.96875	 Loss: 0.0039187241345644
Step: 827392	Mean reward: 15.25	 Loss: -0.04703730717301369
Step: 835584	Mean reward: 16.1875	 Loss: 0.028416333720088005
Step: 843776	Mean reward: 15.5625	 Loss: 0.10634012520313263
Step: 851968	Mean reward: 15.78125	 Loss: 0.11826378852128983
Step: 860160	Mean reward: 15.6875	 Loss: 0.008938455954194069
Step: 868352	Mean reward: 17.21875	 Loss: 0.08397883921861649
Step: 876544	Mean reward: 17.3125	 Loss: 0.04563640058040619
Step: 884736	Mean reward: 15.125	 Loss: 0.048680439591407776
Step: 892928	Mean reward: 16.21875	 Loss: 0.04421059414744377
Step: 901120	Mean reward: 15.28125	 Loss: 0.12504306435585022
Step: 909312	Mean reward: 15.6875	 Loss: -0.031902410089969635
Step: 917504	Mean reward: 16.125	 Loss: -0.022969374433159828
Step: 925696	Mean reward: 15.8125	 Loss: 0.07006806135177612
Step: 933888	Mean reward: 15.8125	 Loss: 0.13189265131950378
Step: 942080	Mean reward: 14.34375	 Loss: 0.008538667112588882
Step: 950272	Mean reward: 16.4375	 Loss: 0.03121018037199974
Step: 958464	Mean reward: 17.375	 Loss: 0.08453524857759476
Step: 966656	Mean reward: 15.15625	 Loss: 0.010791517794132233
Step: 974848	Mean reward: 15.5	 Loss: 0.043288592249155045
Step: 983040	Mean reward: 16.0	 Loss: 0.021133406087756157
Step: 991232	Mean reward: 16.0625	 Loss: 0.07990672439336777
Step: 999424	Mean reward: 14.28125	 Loss: 0.07788772881031036
Step: 1007616	Mean reward: 16.21875	 Loss: 0.031207693740725517
Step: 1015808	Mean reward: 16.21875	 Loss: 0.10226231813430786
Step: 1024000	Mean reward: 15.65625	 Loss: -0.018424835056066513
Step: 1032192	Mean reward: 16.4375	 Loss: 0.018863065168261528
Step: 1040384	Mean reward: 15.5625	 Loss: -0.012399103492498398
Step: 1048576	Mean reward: 17.0625	 Loss: 0.10208375006914139
Step: 1056768	Mean reward: 17.5	 Loss: 0.025416407734155655
Step: 1064960	Mean reward: 16.21875	 Loss: 0.08390572667121887
Step: 1073152	Mean reward: 17.15625	 Loss: 0.115761898458004
Step: 1081344	Mean reward: 16.125	 Loss: 0.05775994062423706
Step: 1089536	Mean reward: 17.375	 Loss: 0.029056567698717117
Step: 1097728	Mean reward: 15.84375	 Loss: 0.09125949442386627
Step: 1105920	Mean reward: 16.0	 Loss: 0.054598696529865265
Step: 1114112	Mean reward: 15.90625	 Loss: 0.03471537306904793
Step: 1122304	Mean reward: 16.75	 Loss: 0.049817077815532684
Step: 1130496	Mean reward: 15.5625	 Loss: 0.018170209601521492
Step: 1138688	Mean reward: 16.28125	 Loss: 0.01917208544909954
Step: 1146880	Mean reward: 16.28125	 Loss: 0.08726048469543457
Step: 1155072	Mean reward: 16.25	 Loss: 0.04826880991458893
Step: 1163264	Mean reward: 17.8125	 Loss: 0.14898625016212463
Step: 1171456	Mean reward: 17.78125	 Loss: 0.03645411506295204
Step: 1179648	Mean reward: 16.90625	 Loss: 0.035872481763362885
Step: 1187840	Mean reward: 17.125	 Loss: 0.05285424739122391
Step: 1196032	Mean reward: 17.53125	 Loss: 0.0437149703502655
Step: 1204224	Mean reward: 17.25	 Loss: 0.06094057857990265
Step: 1212416	Mean reward: 17.96875	 Loss: 0.07587385922670364
Step: 1220608	Mean reward: 17.03125	 Loss: 0.040749691426754
Step: 1228800	Mean reward: 17.1875	 Loss: 0.00451037660241127
Step: 1236992	Mean reward: 18.5625	 Loss: 0.026408081874251366
Step: 1245184	Mean reward: 17.53125	 Loss: 0.025922076776623726
Step: 1253376	Mean reward: 16.375	 Loss: 0.040576767176389694
Step: 1261568	Mean reward: 15.21875	 Loss: 0.030767519026994705
Step: 1269760	Mean reward: 16.375	 Loss: -0.016814084723591805
Step: 1277952	Mean reward: 15.84375	 Loss: 0.008961914107203484
Step: 1286144	Mean reward: 15.96875	 Loss: 0.01662127487361431
Step: 1294336	Mean reward: 19.0	 Loss: 0.021084068343043327
Step: 1302528	Mean reward: 18.125	 Loss: 0.008115803822875023
Step: 1310720	Mean reward: 18.3125	 Loss: -0.012350959703326225
Step: 1318912	Mean reward: 16.8125	 Loss: 0.008378507569432259
Step: 1327104	Mean reward: 18.875	 Loss: 0.04894591122865677
Step: 1335296	Mean reward: 17.28125	 Loss: 0.07925920188426971
Step: 1343488	Mean reward: 18.09375	 Loss: 0.030741920694708824
Step: 1351680	Mean reward: 18.8125	 Loss: -0.04492439329624176
Step: 1359872	Mean reward: 17.53125	 Loss: 0.05122801661491394
Step: 1368064	Mean reward: 17.28125	 Loss: 0.01965389959514141
Step: 1376256	Mean reward: 17.15625	 Loss: -0.015590926632285118
Step: 1384448	Mean reward: 18.40625	 Loss: 0.014629209414124489
Step: 1392640	Mean reward: 18.84375	 Loss: 0.03502121940255165
Step: 1400832	Mean reward: 18.34375	 Loss: -0.03721980005502701
Step: 1409024	Mean reward: 18.25	 Loss: 0.05800621211528778
Step: 1417216	Mean reward: 19.1875	 Loss: 0.0066628288477659225
Step: 1425408	Mean reward: 17.3125	 Loss: 0.15109987556934357
Step: 1433600	Mean reward: 18.03125	 Loss: 0.0046193040907382965
Step: 1441792	Mean reward: 17.125	 Loss: -0.04221709072589874
Step: 1449984	Mean reward: 17.0625	 Loss: 0.007876232266426086
Step: 1458176	Mean reward: 16.40625	 Loss: -0.012643305584788322
Step: 1466368	Mean reward: 17.4375	 Loss: -0.0640529915690422
Step: 1474560	Mean reward: 16.90625	 Loss: -0.04987791180610657
Step: 1482752	Mean reward: 17.03125	 Loss: 0.06423542648553848
Step: 1490944	Mean reward: 16.5625	 Loss: -0.04843471199274063
Step: 1499136	Mean reward: 17.0	 Loss: 0.036153391003608704
Step: 1507328	Mean reward: 18.09375	 Loss: -0.06194382905960083
Step: 1515520	Mean reward: 17.34375	 Loss: 0.018363991752266884
Step: 1523712	Mean reward: 18.59375	 Loss: 0.07976846396923065
Step: 1531904	Mean reward: 15.78125	 Loss: 0.014260509982705116
Step: 1540096	Mean reward: 17.78125	 Loss: 0.04992863908410072
Step: 1548288	Mean reward: 19.0625	 Loss: -0.0010781604796648026
Step: 1556480	Mean reward: 17.6875	 Loss: 0.035146601498126984
Step: 1564672	Mean reward: 17.8125	 Loss: 0.11523611098527908
Step: 1572864	Mean reward: 17.4375	 Loss: -0.025978516787290573
Step: 1581056	Mean reward: 17.03125	 Loss: 0.038936398923397064
Step: 1589248	Mean reward: 17.0625	 Loss: 0.052841708064079285
Step: 1597440	Mean reward: 17.5	 Loss: 0.02041439153254032
Step: 1605632	Mean reward: 17.53125	 Loss: 0.026680149137973785
Step: 1613824	Mean reward: 18.5	 Loss: -0.00707821361720562
Step: 1622016	Mean reward: 17.40625	 Loss: 0.06433109939098358
Step: 1630208	Mean reward: 19.125	 Loss: -0.001246236264705658
Step: 1638400	Mean reward: 17.84375	 Loss: -0.025956977158784866
Step: 1646592	Mean reward: 20.78125	 Loss: 0.026226043701171875
Step: 1654784	Mean reward: 17.96875	 Loss: 0.02152269333600998
Step: 1662976	Mean reward: 19.375	 Loss: 0.03447336703538895
Step: 1671168	Mean reward: 19.09375	 Loss: 0.031852543354034424
Step: 1679360	Mean reward: 18.59375	 Loss: -0.007046889513731003
Step: 1687552	Mean reward: 19.875	 Loss: 0.031331803649663925
Step: 1695744	Mean reward: 19.3125	 Loss: -0.0757528617978096
Step: 1703936	Mean reward: 16.9375	 Loss: -0.004262777045369148
Step: 1712128	Mean reward: 16.375	 Loss: 0.00998794473707676
Step: 1720320	Mean reward: 17.625	 Loss: -0.02959231473505497
Step: 1728512	Mean reward: 17.5	 Loss: 0.01408696174621582
Step: 1736704	Mean reward: 18.59375	 Loss: 0.039351947605609894
Step: 1744896	Mean reward: 16.9375	 Loss: 0.022077850997447968
Step: 1753088	Mean reward: 18.8125	 Loss: -0.01797972433269024
Step: 1761280	Mean reward: 18.09375	 Loss: 0.017897579818964005
Step: 1769472	Mean reward: 18.1875	 Loss: 0.10781166702508926
Step: 1777664	Mean reward: 18.40625	 Loss: -0.002670504152774811
Step: 1785856	Mean reward: 16.46875	 Loss: -0.04072951525449753
Step: 1794048	Mean reward: 17.53125	 Loss: 0.02249632030725479
Step: 1802240	Mean reward: 19.40625	 Loss: 0.062455058097839355
Step: 1810432	Mean reward: 17.90625	 Loss: 0.005275396630167961
Step: 1818624	Mean reward: 19.8125	 Loss: -0.005985246039927006
Step: 1826816	Mean reward: 19.34375	 Loss: -0.06055288761854172
Step: 1835008	Mean reward: 17.96875	 Loss: -0.00048347003757953644
Step: 1843200	Mean reward: 17.34375	 Loss: 4.9971044063568115e-05
Step: 1851392	Mean reward: 18.53125	 Loss: 0.029222240671515465
Step: 1859584	Mean reward: 19.53125	 Loss: 0.02398800104856491
Step: 1867776	Mean reward: 19.40625	 Loss: -0.008038491010665894
Step: 1875968	Mean reward: 18.25	 Loss: 0.06373916566371918
Step: 1884160	Mean reward: 18.53125	 Loss: 0.010087195783853531
Step: 1892352	Mean reward: 19.0625	 Loss: 0.0387062206864357
Step: 1900544	Mean reward: 18.34375	 Loss: 0.06380274891853333
Step: 1908736	Mean reward: 18.875	 Loss: -0.042890891432762146
Step: 1916928	Mean reward: 18.8125	 Loss: 0.02462417632341385
Step: 1925120	Mean reward: 19.96875	 Loss: -0.043270811438560486
Step: 1933312	Mean reward: 20.40625	 Loss: 0.026225294917821884
Step: 1941504	Mean reward: 18.3125	 Loss: 0.0629551112651825
Step: 1949696	Mean reward: 20.78125	 Loss: 0.030975880101323128
Step: 1957888	Mean reward: 19.625	 Loss: 0.036400917917490005
Step: 1966080	Mean reward: 19.625	 Loss: 0.000725393183529377
Step: 1974272	Mean reward: 18.625	 Loss: -0.03240494430065155
Step: 1982464	Mean reward: 18.78125	 Loss: 0.011356799863278866
Step: 1990656	Mean reward: 19.21875	 Loss: 0.12822706997394562
Step: 1998848	Mean reward: 18.75	 Loss: 0.037692852318286896
Step: 2007040	Mean reward: 20.0625	 Loss: 0.06253144145011902
Step: 2015232	Mean reward: 19.9375	 Loss: 0.0004283040761947632
Step: 2023424	Mean reward: 19.03125	 Loss: 0.0010660383850336075
Step: 2031616	Mean reward: 19.5625	 Loss: 0.04704120755195618
Step: 2039808	Mean reward: 18.53125	 Loss: 0.03453598916530609
Step: 2048000	Mean reward: 18.8125	 Loss: 0.029210982844233513
Step: 2056192	Mean reward: 18.75	 Loss: 0.0015987847000360489
Step: 2064384	Mean reward: 19.4375	 Loss: -0.00606293510645628
Step: 2072576	Mean reward: 20.03125	 Loss: -0.060787707567214966
Step: 2080768	Mean reward: 18.96875	 Loss: 0.019494159147143364
Step: 2088960	Mean reward: 19.59375	 Loss: 0.04689132422208786
Step: 2097152	Mean reward: 19.625	 Loss: 0.003518871031701565
Step: 2105344	Mean reward: 19.75	 Loss: 0.048980336636304855
Step: 2113536	Mean reward: 20.5	 Loss: 0.006192512810230255
Step: 2121728	Mean reward: 17.78125	 Loss: -0.008906910195946693
Step: 2129920	Mean reward: 18.46875	 Loss: 0.004312517121434212
Step: 2138112	Mean reward: 20.03125	 Loss: 0.0397234782576561
Step: 2146304	Mean reward: 20.0	 Loss: -0.031232628971338272
Step: 2154496	Mean reward: 20.5	 Loss: -0.0019351951777935028
Step: 2162688	Mean reward: 19.75	 Loss: 0.03320636972784996
Step: 2170880	Mean reward: 19.59375	 Loss: -0.009274609386920929
Step: 2179072	Mean reward: 19.8125	 Loss: 0.05143020674586296
Step: 2187264	Mean reward: 20.625	 Loss: 0.014812028966844082
Step: 2195456	Mean reward: 18.9375	 Loss: -0.0005814041942358017
Step: 2203648	Mean reward: 19.84375	 Loss: -0.016555823385715485
Step: 2211840	Mean reward: 20.0	 Loss: -0.02812432497739792
Step: 2220032	Mean reward: 20.1875	 Loss: 0.0505005419254303
Step: 2228224	Mean reward: 20.0625	 Loss: 0.07565507292747498
Step: 2236416	Mean reward: 20.125	 Loss: 0.04607426002621651
Step: 2244608	Mean reward: 19.90625	 Loss: -0.046840012073516846
Step: 2252800	Mean reward: 20.03125	 Loss: 0.05920753628015518
Step: 2260992	Mean reward: 19.96875	 Loss: 0.015078653581440449
Step: 2269184	Mean reward: 19.5625	 Loss: -0.03700479865074158
Step: 2277376	Mean reward: 19.34375	 Loss: 0.06671252101659775
Step: 2285568	Mean reward: 19.75	 Loss: -0.05348933860659599
Step: 2293760	Mean reward: 20.0625	 Loss: 0.045825570821762085
Step: 2301952	Mean reward: 19.78125	 Loss: 0.0598226897418499
Step: 2310144	Mean reward: 20.125	 Loss: -0.052712079137563705
Step: 2318336	Mean reward: 20.71875	 Loss: -0.02859402634203434
Step: 2326528	Mean reward: 20.34375	 Loss: 0.053792573511600494
Step: 2334720	Mean reward: 19.3125	 Loss: 0.0037547266110777855
Step: 2342912	Mean reward: 19.96875	 Loss: -0.0038005514070391655
Step: 2351104	Mean reward: 20.625	 Loss: 0.0002961577847599983
Step: 2359296	Mean reward: 19.4375	 Loss: 0.05949905142188072
Step: 2367488	Mean reward: 21.25	 Loss: 0.010898491367697716
Step: 2375680	Mean reward: 19.6875	 Loss: -0.05381675809621811
Step: 2383872	Mean reward: 19.6875	 Loss: -0.020830191671848297
Step: 2392064	Mean reward: 20.53125	 Loss: 0.02442149445414543
Step: 2400256	Mean reward: 20.4375	 Loss: -0.014460310339927673
Step: 2408448	Mean reward: 22.09375	 Loss: 0.055292077362537384
Step: 2416640	Mean reward: 19.59375	 Loss: -0.02274238131940365
Step: 2424832	Mean reward: 19.0	 Loss: -0.016713198274374008
Step: 2433024	Mean reward: 20.84375	 Loss: 0.055954039096832275
Step: 2441216	Mean reward: 20.96875	 Loss: -0.017259569838643074
Step: 2449408	Mean reward: 18.78125	 Loss: 0.014946404844522476
Step: 2457600	Mean reward: 19.03125	 Loss: -0.04385394975543022
Step: 2465792	Mean reward: 19.90625	 Loss: 0.07444149255752563
Step: 2473984	Mean reward: 19.53125	 Loss: -0.001985989511013031
Step: 2482176	Mean reward: 18.375	 Loss: -0.02133268490433693
Step: 2490368	Mean reward: 21.09375	 Loss: 0.004046540707349777
Step: 2498560	Mean reward: 20.78125	 Loss: 0.011944097466766834
Step: 2506752	Mean reward: 19.3125	 Loss: 0.008172417990863323
Step: 2514944	Mean reward: 19.21875	 Loss: -0.01876833289861679
Step: 2523136	Mean reward: 20.46875	 Loss: 0.019567513838410378
Step: 2531328	Mean reward: 19.71875	 Loss: -0.018212279304862022
Step: 2539520	Mean reward: 18.5625	 Loss: 0.009660009294748306
Step: 2547712	Mean reward: 18.0	 Loss: -0.015147676691412926
Step: 2555904	Mean reward: 20.6875	 Loss: -0.009930422529578209
Step: 2564096	Mean reward: 19.46875	 Loss: -0.03446905314922333
Step: 2572288	Mean reward: 19.5	 Loss: 0.02080298587679863
Step: 2580480	Mean reward: 18.59375	 Loss: 0.02171248570084572
Step: 2588672	Mean reward: 20.0625	 Loss: 0.04233410581946373
Step: 2596864	Mean reward: 20.1875	 Loss: 0.012783567421138287
Step: 2605056	Mean reward: 20.96875	 Loss: 0.06524278968572617
Step: 2613248	Mean reward: 20.03125	 Loss: 0.026934977620840073
Step: 2621440	Mean reward: 21.6875	 Loss: 0.07551846653223038
Step: 2629632	Mean reward: 21.875	 Loss: 0.023391537368297577
Step: 2637824	Mean reward: 18.65625	 Loss: 0.050117433071136475
Step: 2646016	Mean reward: 20.40625	 Loss: 0.029754485934972763
Step: 2654208	Mean reward: 21.34375	 Loss: 0.0088945422321558
Step: 2662400	Mean reward: 20.6875	 Loss: -0.09672978520393372
Step: 2670592	Mean reward: 19.78125	 Loss: 0.054258234798908234
Step: 2678784	Mean reward: 19.875	 Loss: -0.027982298284769058
Step: 2686976	Mean reward: 19.9375	 Loss: -0.012938563711941242
Step: 2695168	Mean reward: 18.90625	 Loss: -0.0025979140773415565
Step: 2703360	Mean reward: 21.6875	 Loss: 0.05557294934988022
Step: 2711552	Mean reward: 20.6875	 Loss: -0.006702824495732784
Step: 2719744	Mean reward: 20.75	 Loss: 0.027730971574783325
Step: 2727936	Mean reward: 20.8125	 Loss: -0.023100275546312332
Step: 2736128	Mean reward: 20.5625	 Loss: -0.06113189086318016
Step: 2744320	Mean reward: 20.21875	 Loss: 0.023785125464200974
Step: 2752512	Mean reward: 20.15625	 Loss: -0.05892957001924515
Step: 2760704	Mean reward: 19.03125	 Loss: 0.06068404018878937
Step: 2768896	Mean reward: 19.71875	 Loss: -0.008300858549773693
Step: 2777088	Mean reward: 23.34375	 Loss: 0.04658674821257591
Step: 2785280	Mean reward: 20.15625	 Loss: -0.006712268106639385
Step: 2793472	Mean reward: 21.125	 Loss: -0.05611193925142288
Step: 2801664	Mean reward: 19.96875	 Loss: -0.005395759828388691
Step: 2809856	Mean reward: 22.28125	 Loss: 0.055872999131679535
Step: 2818048	Mean reward: 20.71875	 Loss: -0.034660883247852325
Step: 2826240	Mean reward: 21.8125	 Loss: -0.028345702216029167
