Step: 507904	Mean reward: 12.15625	 Loss: -0.08189228177070618
Step: 516096	Mean reward: 10.84375	 Loss: 0.009203862398862839
Step: 524288	Mean reward: 12.78125	 Loss: 0.031240392476320267
Step: 532480	Mean reward: 12.875	 Loss: 0.12333428114652634
Step: 540672	Mean reward: 12.96875	 Loss: 0.07476045191287994
Step: 548864	Mean reward: 13.125	 Loss: 0.02596217393875122
Step: 557056	Mean reward: 12.375	 Loss: 0.05059310421347618
Step: 565248	Mean reward: 13.375	 Loss: 0.05477762222290039
Step: 573440	Mean reward: 12.375	 Loss: 0.08344383537769318
Step: 581632	Mean reward: 15.1875	 Loss: 0.031058114022016525
Step: 589824	Mean reward: 13.9375	 Loss: 0.017076918855309486
Step: 598016	Mean reward: 14.46875	 Loss: 0.045108407735824585
Step: 606208	Mean reward: 14.21875	 Loss: 0.011534979566931725
Step: 614400	Mean reward: 14.53125	 Loss: 0.05781513452529907
Step: 622592	Mean reward: 14.3125	 Loss: 0.016040587797760963
Step: 630784	Mean reward: 13.125	 Loss: 0.058911845088005066
Step: 638976	Mean reward: 13.90625	 Loss: 0.06788961589336395
Step: 647168	Mean reward: 13.53125	 Loss: 0.0005507636815309525
Step: 655360	Mean reward: 14.40625	 Loss: 0.02590838447213173
Step: 663552	Mean reward: 12.21875	 Loss: 0.09093251079320908
Step: 671744	Mean reward: 12.53125	 Loss: -0.05455385893583298
Step: 679936	Mean reward: 13.65625	 Loss: -0.00573333352804184
Step: 688128	Mean reward: 12.4375	 Loss: 0.05996933951973915
Step: 696320	Mean reward: 13.3125	 Loss: 0.04430191591382027
Step: 704512	Mean reward: 13.3125	 Loss: 0.03394082188606262
Step: 712704	Mean reward: 13.46875	 Loss: -0.008689012378454208
Step: 720896	Mean reward: 13.84375	 Loss: 0.013293014839291573
Step: 729088	Mean reward: 13.71875	 Loss: 0.03863367810845375
Step: 737280	Mean reward: 13.34375	 Loss: 0.06370428204536438
Step: 745472	Mean reward: 15.34375	 Loss: -0.022533385083079338
Step: 753664	Mean reward: 13.4375	 Loss: -0.057044535875320435
Step: 761856	Mean reward: 14.65625	 Loss: -0.04755161330103874
Step: 770048	Mean reward: 13.8125	 Loss: -0.0003518369048833847
Step: 778240	Mean reward: 14.09375	 Loss: 0.033162154257297516
Step: 786432	Mean reward: 12.28125	 Loss: -0.005411392077803612
Step: 794624	Mean reward: 14.9375	 Loss: 0.08049218356609344
Step: 802816	Mean reward: 15.03125	 Loss: 0.04602542519569397
Step: 811008	Mean reward: 14.375	 Loss: 0.062454402446746826
Step: 819200	Mean reward: 14.5	 Loss: -0.019682710990309715
Step: 827392	Mean reward: 14.28125	 Loss: -0.059238042682409286
Step: 835584	Mean reward: 15.0	 Loss: 0.034566961228847504
Step: 843776	Mean reward: 15.28125	 Loss: 0.00695294514298439
Step: 851968	Mean reward: 14.96875	 Loss: 0.02388848550617695
Step: 860160	Mean reward: 14.90625	 Loss: 0.07871890068054199
Step: 868352	Mean reward: 15.90625	 Loss: 0.07015388458967209
Step: 876544	Mean reward: 14.75	 Loss: -0.004761464893817902
Step: 884736	Mean reward: 17.0625	 Loss: -0.00019909441471099854
Step: 892928	Mean reward: 15.625	 Loss: 0.07205642759799957
Step: 901120	Mean reward: 15.40625	 Loss: -0.008233817294239998
Step: 909312	Mean reward: 15.40625	 Loss: 0.07312421500682831
Step: 917504	Mean reward: 15.15625	 Loss: 0.0259412731975317
Step: 925696	Mean reward: 15.90625	 Loss: 0.012737471610307693
Step: 933888	Mean reward: 14.40625	 Loss: 0.1131749227643013
Step: 942080	Mean reward: 15.75	 Loss: 0.05175405368208885
Step: 950272	Mean reward: 15.53125	 Loss: 0.003537150099873543
Step: 958464	Mean reward: 15.90625	 Loss: 0.012049384415149689
Step: 966656	Mean reward: 14.5625	 Loss: -0.0025514960289001465
Step: 974848	Mean reward: 13.6875	 Loss: 0.044672831892967224
Step: 983040	Mean reward: 14.9375	 Loss: 0.01262391172349453
Step: 991232	Mean reward: 16.375	 Loss: 0.058011334389448166
Step: 999424	Mean reward: 13.09375	 Loss: -0.03805740922689438
Step: 1007616	Mean reward: 15.1875	 Loss: 0.04120510444045067
Step: 1015808	Mean reward: 15.3125	 Loss: -0.05495113879442215
Step: 1024000	Mean reward: 13.6875	 Loss: -0.1100408285856247
Step: 1032192	Mean reward: 14.28125	 Loss: 0.007119294255971909
Step: 1040384	Mean reward: 15.15625	 Loss: -0.027994796633720398
Step: 1048576	Mean reward: 16.125	 Loss: 0.0755339115858078
Step: 1056768	Mean reward: 14.46875	 Loss: 0.0005798805505037308
Step: 1064960	Mean reward: 14.625	 Loss: -0.05554995685815811
Step: 1073152	Mean reward: 16.3125	 Loss: 0.005261452868580818
Step: 1081344	Mean reward: 14.875	 Loss: 0.01330682821571827
Step: 1089536	Mean reward: 15.15625	 Loss: 0.033343322575092316
Step: 1097728	Mean reward: 15.46875	 Loss: 0.038384128361940384
Step: 1105920	Mean reward: 15.9375	 Loss: 0.03359252214431763
Step: 1114112	Mean reward: 15.75	 Loss: 0.007197463884949684
Step: 1122304	Mean reward: 14.9375	 Loss: -0.05499615892767906
Step: 1130496	Mean reward: 16.96875	 Loss: 0.017179271206259727
Step: 1138688	Mean reward: 15.34375	 Loss: -0.11333249509334564
Step: 1146880	Mean reward: 16.09375	 Loss: -0.0034524258226156235
Step: 1155072	Mean reward: 16.40625	 Loss: 0.08358947932720184
Step: 1163264	Mean reward: 16.46875	 Loss: 0.047795023769140244
Step: 1171456	Mean reward: 16.65625	 Loss: 0.03200537711381912
Step: 1179648	Mean reward: 16.21875	 Loss: 0.04516046866774559
Step: 1187840	Mean reward: 16.53125	 Loss: 0.0535101592540741
Step: 1196032	Mean reward: 15.84375	 Loss: 0.005697028711438179
Step: 1204224	Mean reward: 16.46875	 Loss: 0.10270815342664719
Step: 1212416	Mean reward: 16.6875	 Loss: -0.010755006223917007
Step: 1220608	Mean reward: 16.34375	 Loss: -0.019473444670438766
Step: 1228800	Mean reward: 17.03125	 Loss: 0.04246276617050171
Step: 1236992	Mean reward: 17.5	 Loss: 0.005043596029281616
Step: 1245184	Mean reward: 15.6875	 Loss: 0.006313148885965347
Step: 1253376	Mean reward: 17.875	 Loss: -0.0020306799560785294
Step: 1261568	Mean reward: 17.03125	 Loss: -0.061215244233608246
Step: 1269760	Mean reward: 16.59375	 Loss: -0.05909460037946701
Step: 1277952	Mean reward: 17.84375	 Loss: -0.06376968324184418
Step: 1286144	Mean reward: 19.1875	 Loss: 0.02600533328950405
Step: 1294336	Mean reward: 18.09375	 Loss: 0.06833373010158539
Step: 1302528	Mean reward: 17.3125	 Loss: 0.06030915677547455
Step: 1310720	Mean reward: 16.21875	 Loss: -0.010204821825027466
Step: 1318912	Mean reward: 16.6875	 Loss: -0.0316922590136528
Step: 1327104	Mean reward: 17.875	 Loss: 0.009862363338470459
Step: 1335296	Mean reward: 17.15625	 Loss: 0.032385993748903275
Step: 1343488	Mean reward: 17.5625	 Loss: 0.041426703333854675
Step: 1351680	Mean reward: 16.0	 Loss: 0.06335411965847015
Step: 1359872	Mean reward: 16.625	 Loss: -0.007045937702059746
Step: 1368064	Mean reward: 17.28125	 Loss: 0.09572280198335648
Step: 1376256	Mean reward: 16.53125	 Loss: 0.01380995661020279
Step: 1384448	Mean reward: 17.84375	 Loss: -0.03713306784629822
Step: 1392640	Mean reward: 17.4375	 Loss: -0.04863493889570236
Step: 1400832	Mean reward: 17.0625	 Loss: 0.003974286839365959
Step: 1409024	Mean reward: 17.21875	 Loss: -0.010448595508933067
Step: 1417216	Mean reward: 18.34375	 Loss: 0.025144638493657112
Step: 1425408	Mean reward: 16.90625	 Loss: 0.05369638279080391
Step: 1433600	Mean reward: 18.3125	 Loss: 0.024098839610815048
Step: 1441792	Mean reward: 16.1875	 Loss: 0.06362796574831009
Step: 1449984	Mean reward: 16.6875	 Loss: 0.045652326196432114
Step: 1458176	Mean reward: 18.4375	 Loss: 0.0051539745181798935
Step: 1466368	Mean reward: 17.6875	 Loss: -0.02667834796011448
Step: 1474560	Mean reward: 16.46875	 Loss: -0.005877837538719177
Step: 1482752	Mean reward: 17.4375	 Loss: 0.07443490624427795
Step: 1490944	Mean reward: 16.125	 Loss: -0.06270399689674377
Step: 1499136	Mean reward: 17.4375	 Loss: 0.029771851375699043
Step: 1507328	Mean reward: 16.90625	 Loss: -0.037498705089092255
Step: 1515520	Mean reward: 16.96875	 Loss: 0.09042194485664368
Step: 1523712	Mean reward: 16.96875	 Loss: -0.008187815546989441
Step: 1531904	Mean reward: 17.59375	 Loss: 0.017632780596613884
Step: 1540096	Mean reward: 17.03125	 Loss: 0.025531258434057236
Step: 1548288	Mean reward: 15.65625	 Loss: -0.033507801592350006
Step: 1556480	Mean reward: 17.34375	 Loss: -0.04670237749814987
Step: 1564672	Mean reward: 18.3125	 Loss: -0.02114137075841427
Step: 1572864	Mean reward: 17.5	 Loss: 0.07281001657247543
Step: 1581056	Mean reward: 15.6875	 Loss: -0.017732497304677963
Step: 1589248	Mean reward: 17.71875	 Loss: 0.015178950503468513
Step: 1597440	Mean reward: 16.0625	 Loss: -0.008317327126860619
Step: 1605632	Mean reward: 18.15625	 Loss: 0.10282517969608307
Step: 1613824	Mean reward: 17.4375	 Loss: -0.04574242979288101
Step: 1622016	Mean reward: 17.0	 Loss: 0.018038207665085793
Step: 1630208	Mean reward: 15.84375	 Loss: -0.009065909311175346
Step: 1638400	Mean reward: 16.5625	 Loss: -0.025044884532690048
Step: 1646592	Mean reward: 16.34375	 Loss: -0.059866756200790405
Step: 1654784	Mean reward: 15.65625	 Loss: 0.05242849513888359
Step: 1662976	Mean reward: 18.0	 Loss: -0.03576748073101044
Step: 1671168	Mean reward: 17.375	 Loss: 0.057923343032598495
Step: 1679360	Mean reward: 19.28125	 Loss: -0.005743451416492462
Step: 1687552	Mean reward: 18.0625	 Loss: -0.032213352620601654
Step: 1695744	Mean reward: 18.03125	 Loss: 0.031331975013017654
