Step: 516096	Mean reward: 10.21875	 Loss: -0.10106814652681351
Step: 524288	Mean reward: 8.15625	 Loss: -0.1433207243680954
Step: 532480	Mean reward: 10.25	 Loss: -0.10584224760532379
Step: 540672	Mean reward: 10.46875	 Loss: -0.1575419008731842
Step: 548864	Mean reward: 9.625	 Loss: -0.06383663415908813
Step: 557056	Mean reward: 9.21875	 Loss: -0.13965168595314026
Step: 565248	Mean reward: 10.0625	 Loss: -0.09829027950763702
Step: 573440	Mean reward: 10.0625	 Loss: -0.14022564888000488
Step: 581632	Mean reward: 8.8125	 Loss: -0.14286062121391296
Step: 589824	Mean reward: 9.3125	 Loss: -0.0826960951089859
Step: 598016	Mean reward: 10.1875	 Loss: -0.06139446422457695
Step: 606208	Mean reward: 9.28125	 Loss: -0.05152839049696922
Step: 614400	Mean reward: 8.65625	 Loss: -0.14571833610534668
Step: 622592	Mean reward: 9.25	 Loss: -0.02969321236014366
Step: 630784	Mean reward: 9.28125	 Loss: -0.13380710780620575
Step: 638976	Mean reward: 10.3125	 Loss: -0.1054847240447998
Step: 647168	Mean reward: 10.5	 Loss: -0.08405967056751251
Step: 655360	Mean reward: 10.28125	 Loss: -0.14866292476654053
Step: 663552	Mean reward: 9.3125	 Loss: -0.11872242391109467
Step: 671744	Mean reward: 10.4375	 Loss: -0.15732520818710327
Step: 679936	Mean reward: 11.5625	 Loss: -0.10555294156074524
Step: 688128	Mean reward: 9.75	 Loss: -0.06655220687389374
Step: 696320	Mean reward: 9.625	 Loss: -0.10674401372671127
Step: 704512	Mean reward: 10.875	 Loss: -0.09891374409198761
Step: 712704	Mean reward: 10.84375	 Loss: -0.07770056277513504
Step: 720896	Mean reward: 10.34375	 Loss: -0.11114856600761414
Step: 729088	Mean reward: 10.875	 Loss: -0.16801846027374268
Step: 737280	Mean reward: 10.40625	 Loss: -0.11779924482107162
Step: 745472	Mean reward: 11.84375	 Loss: -0.11669901758432388
Step: 753664	Mean reward: 11.34375	 Loss: -0.08752036094665527
Step: 761856	Mean reward: 10.0625	 Loss: -0.10845404863357544
Step: 770048	Mean reward: 10.71875	 Loss: -0.06500332057476044
Step: 778240	Mean reward: 10.0	 Loss: -0.08619619160890579
Step: 786432	Mean reward: 9.875	 Loss: -0.09084758162498474
Step: 794624	Mean reward: 11.25	 Loss: -0.07322797924280167
Step: 802816	Mean reward: 10.0	 Loss: -0.09737011790275574
Step: 811008	Mean reward: 11.71875	 Loss: -0.18751229345798492
Step: 819200	Mean reward: 9.8125	 Loss: -0.15635114908218384
Step: 827392	Mean reward: 10.6875	 Loss: -0.18279598653316498
Step: 835584	Mean reward: 10.09375	 Loss: -0.14685393869876862
Step: 843776	Mean reward: 11.84375	 Loss: -0.09053219854831696
Step: 851968	Mean reward: 9.96875	 Loss: -0.11008889973163605
Step: 860160	Mean reward: 11.65625	 Loss: -0.09125155210494995
Step: 868352	Mean reward: 11.625	 Loss: -0.057404134422540665
Step: 876544	Mean reward: 10.15625	 Loss: -0.09957335144281387
Step: 884736	Mean reward: 11.03125	 Loss: -0.1199408546090126
Step: 892928	Mean reward: 11.5	 Loss: -0.1250036656856537
Step: 901120	Mean reward: 11.90625	 Loss: -0.0913119837641716
